SALEYEAR,SALETYPE,SALECODE,SALEDATE,BOOK,DAY,HIP,HIPNUM,HORSE,CHORSE,RATING,TATTOO,DATEFOAL,AGE,COLOR,SEX,GAIT,TYPE,RECORD,ET,ELIG,SIRE,CSIRE,DAM,CDAM,SIREOFDAM,CSIREOFDAM,DAMOFDAM,CDAMOFDAM,DAMTATT,DAMYOF,DDAMTATT,BREDTO,LASTBRED,CONLNAME,CONSNO,PEMCODE,PURFNAME,PURLNAME,SBCITY,SBSTATE,SBCOUNTRY,PRICE,CURRENCY,URL,NFFM,PRIVATESALE,BREED,YEARFOAL
2022.0,Y,KEEJAN22,2022-01-13,2,4,1270,1270,Casanova Kiddo,Casanova Kiddo,,,2010-05-23,13,DB/BR,M,,B,,,,Langfuhr,Langfuhr,Casanova Junction,Casanova Junction,,,,,,,,,,"Vinery Sales, Agent XXXIV ",,,,"22 Racing / Oracle Bloodstock, Agent",,,,13000,,,,,T,2010
2022.0,Y,KEEJAN22,2022-01-13,2,4,1271,1271,Cat's J N J,Cat's J N J,,,2017-03-06,6,B,M,,BRP,,,,Mineshaft,Mineshaft,Cat's Garden,Cat's Garden,,,,,,,,,,"Eaton Sales, Agent ",,,,Out,,,,0,,,,,T,2017
2022.0,Y,KEEJAN22,2022-01-13,2,4,1272,1272,Jesus' Dream,Jesus' Dream,,,2021-03-21,2,CH   ,C,,Y,,,,Air Force Blue,Air Force Blue,Cayuse,Cayuse,,,,,,,,,,"Warrendale Sales, Agent XXI ",,,,Edy Gonzalez,,,,2500,,,,,T,2021
2022.0,Y,KEEJAN22,2022-01-13,2,4,1273,1273,Asamatteroffactido,Asamatteroffactido,,,2021-02-21,2,B,F,,Y,,,,Mucho Macho Man,Mucho Macho Man,Chapel Dancer,Chapel Dancer,,,,,,,,,,"Hidden Brook, Agent XXII ",,,,"Craig Smith, Agent",,,,2000,,,,,T,2021
2022.0,Y,KEEJAN22,2022-01-13,2,4,1274,1274,Charlie's Candy,Charlie's Candy,,,2016-03-15,7,DB/BR,M,,BP,,,,Twirling Candy,Twirling Candy,Sister Charlie,Sister Charlie,,,,,,,,,,"James B. Keogh (Grovendale), Agent I ",,,,Erin Fisher,,,,2700,,,,,T,2016
2022.0,Y,KEEJAN22,2022-01-13,2,4,1275,1275,Into Yellowstone,Into Yellowstone,,,2021-03-10,2,B    ,F,,Y,,,,Maximus Mischief,Maximus Mischief,Chiquiem,Chiquiem,,,,,,,,,,"James B. Keogh (Grovendale), Agent XXXI ",,,,William L. Mauk,,,,42000,,,,,T,2021
2022.0,Y,KEEJAN22,2022-01-13,2,4,1276,1276,Circle Can Run,Circle Can Run,,,2011-04-02,12,DB/BR,M,,B,,,,Kentucky Dane,Kentucky Dane,Circle the Globe,Circle the Globe,,,,,,,,,,"Scott Mallory, Agent VIII ",,,,"Sir Frederick Stables, LLC",,,,1000,,,,,T,2011
2022.0,Y,KEEJAN22,2022-01-13,2,4,1277,1277,Mucho Magical,Mucho Magical,,,2021-03-02,2,B,F,,Y,,,,Mucho Macho Man,Mucho Macho Man,City Angel,City Angel,,,,,,,,,,"Four Star Sales, Agent ",,,,Berkey Bloodstock (Columbiana),,,,33000,,,,,T,2021
2022.0,Y,KEEJAN22,2022-01-13,2,4,1278,1278,City Fun,City Fun,,,2016-02-05,7,DB/BR,M,,BP,,,,Temple City,Temple City,Summer of Fun,Summer of Fun,,,,,,,,,,"Scott Mallory, Agent VII ",,,,"Berkey Bloodstock, Agent for Onofrio Pecoraro",,,,20000,,,,,T,2016
2022.0,Y,KEEJAN22,2022-01-13,2,4,1279,1279,Lightning Myqueen,Lightning Myqueen,,,2021-02-17,2,DB/BR,F,,Y,,,,Palace Malice,Palace Malice,C J's Gal,C J's Gal,,,,,,,,,,"Hidden Brook, Agent for St. Simon Place ",,,,Out,,,,0,,,,,T,2021
2022.0,Y,KEEJAN22,2022-01-13,2,4,1280,1280,Bucephalus Touch,Bucephalus Touch,,,2021-04-26,2,DB/BR,C,,Y,,,,Carpe Diem,Carpe Diem,Classy Touch,Classy Touch,,,,,,,,,,"Ellen Caines, Agent III ",,,,Out,,,,0,,,,,T,2021
2022.0,Y,KEEJAN22,2022-01-13,2,4,1281,1281,Clear Creedence,Clear Creedence,,,2015-04-26,8,CH,M,,B,,,,Midshipman,Midshipman,Paws Up,Paws Up,,,,,,,,,,"Lane's End, Agent ",,,,"K.O.I.D. Co., Ltd.",,,,16000,,,,,T,2015
2022.0,Y,KEEJAN22,2022-01-13,2,4,1282,1282,You're On Mute,You're On Mute,,,2021-03-17,2,DB/BR,C,,Y,,,,Enticed,Enticed,C M Victoria Rose,C M Victoria Rose,,,,,,,,,,"Stuart Morris, Agent III ",,,,"Machmer Hall, Agent for Tollgate Farm",,,,22000,,,,,T,2021
2022.0,Y,KEEJAN22,2022-01-13,2,4,1283,1283,Cocktail Countess,Cocktail Countess,,,2015-01-11,8,B,M,,B,,,,The Factor,The Factor,Beverage Queen,Beverage Queen,,,,,,,,,,"Four Star Sales, Agent for Spendthrift Farm LLC ",,,,"Chad Schumer, Agent",,,,11000,,,,,T,2015
2022.0,Y,KEEJAN22,2022-01-13,2,4,1284,1284,Color Me Pretty,Color Me Pretty,,,2015-04-13,8,B,M,,BRP,,,,Bodemeister,Bodemeister,Bent On Glory,Bent On Glory,,,,,,,,,,"Eaton Sales, Agent ",,,,Adena Springs,,,,35000,,,,,T,2015
2022.0,Y,KEEJAN22,2022-01-13,2,4,1285,1285,Sayonara Kid,Sayonara Kid,,,2021-03-13,2,DB/BR,F,,Y,,,,Yoshida (JPN),Yoshida (JPN),Colour Party (IRE),Colour Party (IRE),,,,,,,,,,"Four Star Sales, Agent ",,,,Josephine E. Eberhardt,,,,1200,,,,,T,2021
2022.0,Y,KEEJAN22,2022-01-13,2,4,1286,1286,Conquesta,Conquesta,,,2009-03-01,14,B,M,,B,,,,Empire Maker,Empire Maker,Turn to Lass,Turn to Lass,,,,,,,,,,"Hurstland Farm (Alfred H. Nuckols, Jr.), Agent ",,,,Happy Birthday Roxy,,,,7500,,,,,T,2009
2022.0,Y,KEEJAN22,2022-01-13,2,4,1287,1287,Constantina,Constantina,,,2018-02-13,5,B,F,,BRP,,,,Candy Ride (ARG),Candy Ride (ARG),Stormy Welcome,Stormy Welcome,,,,,,,,,,"Eaton Sales, Agent ",,,,Andre Lynch as Agent,,,,135000,,,,,T,2018
2022.0,Y,KEEJAN22,2022-01-13,2,4,1288,1288,,,,,2021-04-23,2,B    ,C,,Y,,,,Mastery,Mastery,Counterparty,Counterparty,,,,,,,,,,Candy Meadows ,,,,Edy Gonzalez,,,,2500,,,,,T,2021
2022.0,Y,KEEJAN22,2022-01-13,2,4,1289,1289,La Sierva C,La Sierva C,,,2021-04-23,2,CH   ,F,,Y,,,,Tapiture,Tapiture,Courting Delilah,Courting Delilah,,,,,,,,,,"Paramount Sales, Agent XI ",,,,Caperlane Farm / Richard Heysek,,,,10000,,,,,T,2021
2022.0,Y,KEEJAN22,2022-01-13,2,4,1290,1290,Courting Delilah,Courting Delilah,,,2009-02-14,14,B,M,,B,,,,Flower Alley,Flower Alley,Chief Mistress,Chief Mistress,,,,,,,,,,"Paramount Sales, Agent XI ",,,,Herman Ladner,,,,8000,,,,,T,2009
2022.0,Y,KEEJAN22,2022-01-13,2,4,1291,1291,Crazy Happy,Crazy Happy,,,2019-04-10,4,B,F,,BP,,,,Runhappy,Runhappy,Bethan,Bethan,,,,,,,,,,"Gainesway, Agent IV ",,,,Estilike Stable,,,,3500,,,,,T,2019
2022.0,Y,KEEJAN22,2022-01-13,2,4,1292,1292,,,,,2021-03-28,2,DB/BR,F,,Y,,,,Yoshida (JPN),Yoshida (JPN),Crocus Hill,Crocus Hill,,,,,,,,,,"Four Star Sales, Agent ",,,,Golden Creek,,,,20000,,,,,T,2021
2022.0,Y,KEEJAN22,2022-01-13,2,4,1293,1293,C R Vexora,C R Vexora,,,2011-04-18,12,CH,M,,B,,,,Graeme Hall,Graeme Hall,Real Clever Trick,Real Clever Trick,,,,,,,,,,"Considine Farm, Agent ",,,,Out,,,,0,,,,,T,2011
2022.0,Y,KEEJAN22,2022-01-13,2,4,1294,1294,,,,,2021-02-22,2,B,C,,Y,,,,Good Samaritan,Good Samaritan,Cry Cry Cry,Cry Cry Cry,,,,,,,,,,"Alliance Sales Agency, Agent II ",,,,"R.N.A. (19,000)",,,,,,,,,T,2021
2022.0,Y,KEEJAN22,2022-01-13,2,4,1295,1295,Danceswithbourbon,Danceswithbourbon,,,2018-04-19,5,B,F,,BP,,,,Outwork,Outwork,Crimson Spire,Crimson Spire,,,,,,,,,,"Considine Farm, Agent ",,,,"R.N.A. (15,000)",,,,,,,,,T,2018
2022.0,Y,KEEJAN22,2022-01-13,2,4,1296,1296,Dani Mo,Dani Mo,,,2018-02-11,5,CH,F,,BP,,,,Union Rags,Union Rags,Florian,Florian,,,,,,,,,,"Lane's End, Agent ",,,,Brian Turman / Laurel Glen Farm,,,,4000,,,,,T,2018
2022.0,Y,KEEJAN22,2022-01-13,2,4,1297,1297,,,,,2021-03-21,2,GR/RO,C,,Y,,,,Cupid,Cupid,Daring Greatly,Daring Greatly,,,,,,,,,,"Shady Lane Racing, Agent ",,,,Jasquez Bloodstock,,,,16000,,,,,T,2021
2022.0,Y,KEEJAN22,2022-01-13,2,4,1298,1298,Ready to Reign,Ready to Reign,,,2021-03-15,2,GR/RO,F,,Y,,,,Funtastic,Funtastic,Dark Woman,Dark Woman,,,,,,,,,,"Alliance Sales Agency, Agent ",,,,"Mike Morrison, Agent for Shamrock Highlands Farm",,,,10000,,,,,T,2021
2022.0,Y,KEEJAN22,2022-01-13,2,4,1299,1299,Unbridled Force,Unbridled Force,,,2021-05-09,2,B,C,,Y,,,,Air Force Blue,Air Force Blue,Dawn Chorus,Dawn Chorus,,,,,,,,,,"Paramount Sales, Agent XXXV ",,,,Josephine E. Eberhardt,,,,1000,,,,,T,2021
2022.0,Y,KEEJAN22,2022-01-13,2,4,1300,1300,Daydream,Daydream,,,2010-03-21,13,DB/BR,M,,B,,,,Rockport Harbor,Rockport Harbor,Dynabunny,Dynabunny,,,,,,,,,,"Kaizen Sales (Richard Kent), Agent ",,,,Miguel Angel Silva,,,,5000,,,,,T,2010
2022.0,Y,KEEJAN22,2022-01-13,2,4,1301,1301,Deceptive Glory,Deceptive Glory,,,2007-04-26,16,B,M,,B,,,,Honour and Glory,Honour and Glory,Deceptive,Deceptive,,,,,,,,,,"Lisa and Tim Turney, Agent IV ",,,,Brent Wendling,,,,9500,,,,,T,2007
2022.0,Y,KEEJAN22,2022-01-13,2,4,1302,1302,Declarative,Declarative,,,2018-04-23,5,DB/BR,M,,B,,,,Declaration of War,Declaration of War,Tapalite,Tapalite,,,,,,,,,,"Gainesway, Agent XIV ",,,,Philip Rowe,,,,15000,,,,,T,2018
2022.0,Y,KEEJAN22,2022-01-13,2,4,1303,1303,Dellarosa,Dellarosa,,,2015-02-17,8,DB/BR,M,,B,,,,Candy Ride (ARG),Candy Ride (ARG),Hopeful Union,Hopeful Union,,,,,,,,,,"Vinery Sales, Agent XXXV ",,,,Out,,,,0,,,,,T,2015
2022.0,Y,KEEJAN22,2022-01-13,2,4,1304,1304,Desperate Chick,Desperate Chick,,,2013-02-19,10,DB/BR,M,,B,,,,Tribal Rule,Tribal Rule,Flat Screen,Flat Screen,,,,,,,,,,"Vinery Sales, Agent XV ",,,,M. Y. Racing Stable,,,,6000,,,,,T,2013
2022.0,Y,KEEJAN22,2022-01-13,2,4,1305,1305,Diamonds Are A,Diamonds Are A,,,2017-03-30,6,B,M,,B,,,,Street Sense,Street Sense,Dr. Diamonds Prize,Dr. Diamonds Prize,,,,,,,,,,"Paramount Sales, Agent XXIX ",,,,"R.N.A. (32,000)",,,,,,,,,T,2017
2022.0,Y,KEEJAN22,2022-01-13,2,4,1306,1306,Dr Bayter,Dr Bayter,,,2021-02-13,2,DB/BR,C,,Y,,,,Girvin,Girvin,Distorted Sunrays,Distorted Sunrays,,,,,,,,,,"Hidden Brook, Agent IX ",,,,Arga Racing Stable,,,,5200,,,,,T,2021
2022.0,Y,KEEJAN22,2022-01-13,2,4,1307,1307,Haulin Hay,Haulin Hay,,,2021-04-28,2,GR/RO,F,,Y,,,,Tapwrit,Tapwrit,Done Smoking,Done Smoking,,,,,,,,,,"Four Star Sales, Agent ",,,,Anthony Tate,,,,3700,,,,,T,2021
2022.0,Y,KEEJAN22,2022-01-13,2,4,1308,1308,Ekati's Zoom Zoom,Ekati's Zoom Zoom,,,2021-02-11,2,B,C,,Y,,,,Tale of Ekati,Tale of Ekati,Don't Change Me,Don't Change Me,,,,,,,,,,"Darby Dan Farm, Agent III ",,,,Down South Stables,,,,8500,,,,,T,2021
2022.0,Y,KEEJAN22,2022-01-13,2,4,1309,1309,Dragon Fly (FR),Dragon Fly (FR),,,2002-05-12,21,GR/RO,M,,B,,,,Sadler's Wells,Sadler's Wells,Luna Blue (FR),Luna Blue (FR),,,,,,,,,,"Considine Farm, Agent ",,,,Blue River Farm / Arven Holden,,,,2500,,,,,T,2002
2022.0,Y,KEEJAN22,2022-01-13,2,4,1310,1310,Dreamers Belong,Dreamers Belong,,,2019-03-05,4,B,F,,BRP,,,,Empire Maker,Empire Maker,So You Say,So You Say,,,,,,,,,,"Brookdale Sales, Agent ",,,,Philip Crone,,,,15000,,,,,T,2019
2022.0,Y,KEEJAN22,2022-01-13,2,4,1311,1311,Barbsdreamcometrue,Barbsdreamcometrue,,,2021-03-06,2,DB/BR,F,,Y,,,,World of Trouble,World of Trouble,Dulce Puella,Dulce Puella,,,,,,,,,,"Kinga Farm, LLC, Agent I ",,,,"R.N.A. (8,000)",,,,,,,,,T,2021
2022.0,Y,KEEJAN22,2022-01-13,2,4,1312,1312,Noneofyourbusiness,Noneofyourbusiness,,,2021-04-18,2,DB/BR,F,,Y,,,,Cloud Computing,Cloud Computing,Earned,Earned,,,,,,,,,,"Four Star Sales, Agent ",,,,Miguel Angel Silva,,,,5500,,,,,T,2021
2022.0,Y,KEEJAN22,2022-01-13,2,4,1313,1313,Steal the Rhode,Steal the Rhode,,,2021-04-11,2,DB/BR,C,,Y,,,,Preservationist,Preservationist,Eighth Commandment,Eighth Commandment,,,,,,,,,,"Paramount Sales, Agent XVIII ",,,,Out,,,,0,,,,,T,2021
2022.0,Y,KEEJAN22,2022-01-13,2,4,1314,1314,Moonhal Holiday,Moonhal Holiday,,,2021-03-06,2,CH   ,F,,Y,,,,Flameaway,Flameaway,Elegant Jem,Elegant Jem,,,,,,,,,,"Brookdale Sales, Agent for Grand Crue Farm LLC ",,,,D E I Racing,,,,10500,,,,,T,2021
2022.0,Y,KEEJAN22,2022-01-13,2,4,1315,1315,Dresden Row,Dresden Row,,,2021-04-09,2,B    ,C,,Y,,,,Lord Nelson,Lord Nelson,Elle Special,Elle Special,,,,,,,,,,"Vinery Sales, Agent XXVI ",,,,"Ramiro Salazar, Agent",,,,11000,,,,,T,2021
2022.0,Y,KEEJAN22,2022-01-13,2,4,1316,1316,Elusive Bird,Elusive Bird,,,2006-02-03,17,B,M,,B,,,,Elusive Quality,Elusive Quality,Bird Town,Bird Town,,,,,,,,,,"James B. Keogh (Grovendale), Agent XLI ",,,,Justice Farm,,,,8000,,,,,T,2006
2022.0,Y,KEEJAN22,2022-01-13,2,4,1317,1317,Emily,Emily,,,2012-04-13,11,DB/BR,M,,B,,,,Sky Mesa,Sky Mesa,Izarra,Izarra,,,,,,,,,,"Vinery Sales, Agent X ",,,,"Willow Tree Farm, Inc.",,,,29000,,,,,T,2012
2022.0,Y,KEEJAN22,2022-01-13,2,4,1318,1318,Esfera,Esfera,,,2015-04-24,8,B,M,,B,,,,Orb,Orb,Tap Mate,Tap Mate,,,,,,,,,,"Four Star Sales, Agent ",,,,Norman Tavares,,,,22000,,,,,T,2015
2022.0,Y,KEEJAN22,2022-01-13,2,4,1319,1319,My Paper Roses,My Paper Roses,,,2021-04-19,2,B,F,,Y,,,,Gormley,Gormley,Eskimo Princess,Eskimo Princess,,,,,,,,,,"Paramount Sales, Agent XX ",,,,Out,,,,0,,,,,T,2021
2022.0,Y,KEEJAN22,2022-01-13,2,4,1320,1320,Go Captain,Go Captain,,,2021-04-18,2,DB/BR,C,,Y,,,,Mo Town,Mo Town,Etoile d'Allie,Etoile d'Allie,,,,,,,,,,"Small Batch Sales, Agent XII ",,,,"R.N.A. (24,000)",,,,,,,,,T,2021
2022.0,Y,KEEJAN22,2022-01-13,2,4,1321,1321,Euphonic,Euphonic,,,2012-01-18,11,DB/BR,M,,B,,,,Smart Strike,Smart Strike,Youre So Sweet,Youre So Sweet,,,,,,,,,,"Kinga Farm, LLC ",,,,"R.N.A. (2,000)",,,,,,,,,T,2012
2022.0,Y,KEEJAN22,2022-01-13,2,4,1322,1322,Elusive Empress,Elusive Empress,,,2021-03-18,2,B    ,F,,Y,,,,Cairo Prince,Cairo Prince,Ever Elusive,Ever Elusive,,,,,,,,,,"Mulholland Springs, Agent ",,,,Anthony Spinazzola,,,,35000,,,,,T,2021
2022.0,Y,KEEJAN22,2022-01-13,2,4,1323,1323,Salam Alkhair,Salam Alkhair,,,2021-03-28,2,DB/BR,C,,Y,,,,Enticed,Enticed,Everqueen,Everqueen,,,,,,,,,,"Blandford Stud (Padraig Campion), Agent ",,,,Al Stall,,,,30000,,,,,T,2021
2022.0,Y,KEEJAN22,2022-01-13,2,4,1324,1324,Excessive Blend,Excessive Blend,,,2006-04-06,17,B,M,,B,,,,In Excess (IRE),In Excess (IRE),Blending Element (IRE),Blending Element (IRE),,,,,,,,,,"Indian Creek, Agent ",,,,Miguel Angel Silva,,,,15000,,,,,T,2006
2022.0,Y,KEEJAN22,2022-01-13,2,4,1325,1325,,,,,2021-03-03,2,DB/BR,F,,Y,,,,Mastery,Mastery,Exit Three,Exit Three,,,,,,,,,,"Indian Creek, Agent ",,,,Out,,,,0,,,,,T,2021
2022.0,Y,KEEJAN22,2022-01-13,2,4,1326,1326,Visually,Visually,,,2021-04-26,2,B,F,,Y,,,,Enticed,Enticed,Eye Candy Annie,Eye Candy Annie,,,,,,,,,,"Warrendale Sales, Agent IX ",,,,Antonio Addario,,,,15000,,,,,T,2021
2022.0,Y,KEEJAN22,2022-01-13,2,4,1327,1327,Fabulous Devotion,Fabulous Devotion,,,2013-04-19,10,CH,M,,B,,,,Tapit,Tapit,Superior Selection,Superior Selection,,,,,,,,,,"Paramount Sales, Agent X ",,,,"R.N.A. (9,500)",,,,,,,,,T,2013
2022.0,Y,KEEJAN22,2022-01-13,2,4,1328,1328,Family Myth,Family Myth,,,2015-02-28,8,B,M,,B,,,,Artie Schiller,Artie Schiller,Play Ballado,Play Ballado,,,,,,,,,,"Stuart Morris, Agent VII ",,,,Frankly Speaking Racing,,,,34000,,,,,T,2015
2022.0,Y,KEEJAN22,2022-01-13,2,4,1329,1329,Mit Myth,Mit Myth,,,2021-03-16,2,DB/BR,C,,Y,,,,Mitole,Mitole,Family Myth,Family Myth,,,,,,,,,,"Stuart Morris, Agent VII ",,,,Delta Bloodstock,,,,30000,,,,,T,2021
2022.0,Y,KEEJAN22,2022-01-13,2,4,1330,1330,Ferdie's Gal,Ferdie's Gal,,,2005-04-05,18,CH,M,,B,,,,Fast Ferdie,Fast Ferdie,Wabash Gal,Wabash Gal,,,,,,,,,,"Hurstland Farm (Alfred H. Nuckols, Jr.), Agent ",,,,Dawn Martin,,,,2000,,,,,T,2005
2022.0,Y,KEEJAN22,2022-01-13,2,4,1331,1331,Festina Plente (GB),Festina Plente (GB),,,2016-03-16,7,B,M,,BP,,,,Toronado (IRE),Toronado (IRE),Hasty (IRE),Hasty (IRE),,,,,,,,,,"Eaton Sales, Agent ",,,,Maloones Stable,,,,10000,,,,,T,2016
2022.0,Y,KEEJAN22,2022-01-13,2,4,1332,1332,Fiftyshadesoffun,Fiftyshadesoffun,,,2011-04-17,12,B,M,,B,,,,Empire Maker,Empire Maker,Informative Style,Informative Style,,,,,,,,,,"James B. Keogh (Grovendale), Agent IX ",,,,"Willow Tree Farm, Inc.",,,,13000,,,,,T,2011
2022.0,Y,KEEJAN22,2022-01-13,2,4,1333,1333,First Service,First Service,,,2012-02-06,11,CH,M,,B,,,,Ghostzapper,Ghostzapper,Wings of Gold,Wings of Gold,,,,,,,,,,"Eaton Sales, Agent ",,,,Raimonde Farms LTD,,,,12000,,,,,T,2012
2022.0,Y,KEEJAN22,2022-01-13,2,4,1334,1334,Forestry's Magic,Forestry's Magic,,,2005-04-10,18,DB/BR,M,,B,,,,Forestry,Forestry,Magic Broad,Magic Broad,,,,,,,,,,"Eaton Sales, Agent ",,,,Out,,,,0,,,,,T,2005
2022.0,Y,KEEJAN22,2022-01-13,2,4,1335,1335,Zilyar,Zilyar,,,2021-04-16,2,B    ,C,,Y,,,,Runhappy,Runhappy,Foxy Medal,Foxy Medal,,,,,,,,,,"Warrendale Sales, Agent X ",,,,Antonio Addario,,,,10000,,,,,T,2021
2022.0,Y,KEEJAN22,2022-01-13,2,4,1336,1336,Frannys Last Dance,Frannys Last Dance,,,2014-04-27,9,CH,M,,B,,,,Spring At Last,Spring At Last,Dance Fever,Dance Fever,,,,,,,,,,"James B. Keogh (Grovendale), Agent XXV ",,,,"K.O.I.D. Co., Ltd.",,,,10000,,,,,T,2014
2022.0,Y,KEEJAN22,2022-01-13,2,4,1337,1337,Frosted Eclair,Frosted Eclair,,,2019-04-03,4,DB/BR,F,,BRP,,,,Frosted,Frosted,Eclair de Lune (GER),Eclair de Lune (GER),,,,,,,,,,"Brookdale Sales, Agent ",,,,Lawrence J. Gavilsky,,,,22000,,,,,T,2019
2022.0,Y,KEEJAN22,2022-01-13,2,4,1338,1338,Fun At Heart,Fun At Heart,,,2003-02-24,20,B,M,,B,,,,Distorted Humor,Distorted Humor,Kane's Dancer,Kane's Dancer,,,,,,,,,,"Johnson Cross, Agent III ",,,,"R.N.A. (12,000)",,,,,,,,,T,2003
2022.0,Y,KEEJAN22,2022-01-13,2,4,1339,1339,Furtive Glance,Furtive Glance,,,2014-04-03,9,DB/BR,M,,B,,,,Elusive Quality,Elusive Quality,Eye of Taurus,Eye of Taurus,,,,,,,,,,"Brookdale Sales, Agent ",,,,"International Equities Holding, Inc.",,,,35000,,,,,T,2014
2022.0,Y,KEEJAN22,2022-01-13,2,4,1340,1340,Gagaoveryou,Gagaoveryou,,,2011-03-05,12,CH,M,,B,,,,Zensational,Zensational,Eau de Vie,Eau de Vie,,,,,,,,,,"Paramount Sales, Agent X ",,,,Stampede Racing,,,,1500,,,,,T,2011
2022.0,Y,KEEJAN22,2022-01-13,2,4,1341,1341,Peggy's Way,Peggy's Way,,,2021-03-08,2,B,F,,Y,,,,Gormley,Gormley,Get Down Kitten,Get Down Kitten,,,,,,,,,,"Johnson Cross, Agent II ",,,,M. T. B. S.,,,,10000,,,,,T,2021
2022.0,Y,KEEJAN22,2022-01-13,2,4,1342,1342,Giants Diva,Giants Diva,,,2012-02-29,11,B,M,,B,,,,Giant's Causeway,Giant's Causeway,Deadly Diva,Deadly Diva,,,,,,,,,,"Considine Farm, Agent ",,,,Polo Green Stable Partnership,,,,11000,,,,,T,2012
2022.0,Y,KEEJAN22,2022-01-13,2,4,1343,1343,Ginkgo,Ginkgo,,,2018-03-13,5,B,F,,BRP,,,,Runhappy,Runhappy,Enth,Enth,,,,,,,,,,"Eaton Sales, Agent ",,,,Forty Oaks,,,,90000,,,,,T,2018
2022.0,Y,KEEJAN22,2022-01-13,2,4,1344,1344,Bauers Golden Girl,Bauers Golden Girl,,,2021-01-16,2,B    ,F,,Y,,,,Klimt,Klimt,Girl On a Mission,Girl On a Mission,,,,,,,,,,"Vinery Sales, Agent XIV ",,,,"R.N.A. (4,500)",,,,,,,,,T,2021
2022.0,Y,KEEJAN22,2022-01-13,2,4,1345,1345,Glaze,Glaze,,,2016-03-14,7,B,M,,B,,,,Flatter,Flatter,Luster,Luster,,,,,,,,,,"Hidden Brook, Agent V ",,,,Laura A. Gill,,,,7500,,,,,T,2016
2022.0,Y,KEEJAN22,2022-01-13,2,4,1346,1346,,,,,2021-04-18,2,CH   ,C,,Y,,,,Palace Malice,Palace Malice,Gloaming,Gloaming,,,,,,,,,,"Claiborne Farm, Agent ",,,,Tina Ramgeet,,,,1500,,,,,T,2021
2022.0,Y,KEEJAN22,2022-01-13,2,4,1347,1347,Charlies Cash,Charlies Cash,,,2021-03-25,2,GR/RO,C,,Y,,,,Race Day,Race Day,Golden Po,Golden Po,,,,,,,,,,"Shady Lane Racing, Agent ",,,,Ronaldo Rodas,,,,9000,,,,,T,2021
2022.0,Y,KEEJAN22,2022-01-13,2,4,1348,1348,,,,,2021-04-24,2,B    ,F,,Y,,,,Exaggerator,Exaggerator,Gold Necklace (IRE),Gold Necklace (IRE),,,,,,,,,,"Vinery Sales, Agent XXV ",,,,De Luca & Sons Stable Inc.,,,,1500,,,,,T,2021
2022.0,Y,KEEJAN22,2022-01-13,2,4,1349,1349,Good Alternative,Good Alternative,,,2017-05-04,6,DB/BR,M,,BRP,,,,Alternation,Alternation,Let's Get Married,Let's Get Married,,,,,,,,,,"Vinery Sales, Agent XXXII ",,,,Out,,,,0,,,,,T,2017
2022.0,Y,KEEJAN22,2022-01-13,2,4,1350,1350,Good Human Bean,Good Human Bean,,,2007-01-31,16,B,M,,B,,,,Langfuhr,Langfuhr,X Strawdnair,X Strawdnair,,,,,,,,,,"Considine Farm, Agent ",,,,Paul Pruett,,,,3000,,,,,T,2007
2022.0,Y,KEEJAN22,2022-01-13,2,4,1351,1351,Anxious Heart,Anxious Heart,,,2021-02-07,2,GR/RO,F,,Y,,,,Tapwrit,Tapwrit,Goshen Hawk,Goshen Hawk,,,,,,,,,,"Gainesway, Agent I ",,,,"Luis F. Bouza, Agent / G U Stables",,,,5500,,,,,T,2021
2022.0,Y,KEEJAN22,2022-01-13,2,4,1352,1352,,,,,2021-04-26,2,B,F,,Y,,,,Anchor Down,Anchor Down,Grace Almighty,Grace Almighty,,,,,,,,,,"Four Star Sales, Agent ",,,,Jordan Hattaway ,,,,4000,,,,,T,2021
2022.0,Y,KEEJAN22,2022-01-13,2,4,1353,1353,Grand Ave Girl,Grand Ave Girl,,,2018-02-04,5,B,F,,BRP,,,,Runhappy,Runhappy,One More,One More,,,,,,,,,,"Indian Creek, Agent ",,,,Out,,,,0,,,,,T,2018
2022.0,Y,KEEJAN22,2022-01-13,2,4,1354,1354,Great Richie M,Great Richie M,,,2021-03-10,2,CH,C,,Y,,,,Fast Anna,Fast Anna,Great Emmy M,Great Emmy M,,,,,,,,,,"Warrendale Sales, Agent IX ",,,,"R.N.A. (4,000)",,,,,,,,,T,2021
2022.0,Y,KEEJAN22,2022-01-13,2,4,1355,1355,Hadley,Hadley,,,2018-01-11,5,B,F,,BP,,,,Tourist,Tourist,Blondz Away,Blondz Away,,,,,,,,,,"Four Star Sales, Agent ",,,,"R.N.A. (4,500)",,,,,,,,,T,2018
2022.0,Y,KEEJAN22,2022-01-13,2,4,1356,1356,Halama,Halama,,,2017-01-24,6,DB/BR,M,,BP,,,,Pioneerof the Nile,Pioneerof the Nile,Milania,Milania,,,,,,,,,,"Brookdale Sales, Agent ",,,,Market Street Partners,,,,30000,,,,,T,2017
2022.0,Y,KEEJAN22,2022-01-13,2,4,1357,1357,Hadley's Max,Hadley's Max,,,2021-03-10,2,CH   ,C,,Y,,,,Tapiture,Tapiture,Hard to Get Even,Hard to Get Even,,,,,,,,,,"Paramount Sales, Agent IV ",,,,Jose Garcia-Blanco,,,,8000,,,,,T,2021
